timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-05-18T12:34:53,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1631.790672540665,0.0324933509825513,0.019912695622876585,0.0,283.457,70.34576797485352,0.0,0.12874233275957236,0.014969440809801901,0.1437117735693733,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:53,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1631.9091715812683,0.0324954780156241,0.019912553089052792,0.0,283.30400000000003,70.34576797485352,0.0,0.12874987424561576,0.014971306777471147,0.1437211810230859,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:53,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.025724887848,0.0324975714282321,0.019912413715454987,0.0,283.291,70.34576797485352,0.0,0.12875729639939815,0.014973143380622363,0.1437304397800196,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.1439905166626,0.0324996982993169,0.01991227397101711,0.0,283.3,70.34576797485352,0.0,0.12876483714104708,0.014975009376244505,0.1437398465172906,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.2598729133606,0.0325017653221517,0.01991212665428119,0.0,283.8020000000001,70.34576797485352,0.0,0.12877216849964673,0.014976820057742807,0.1437489885573886,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.3768434524536,0.032503857896523,0.019911981738100284,0.0,285.267,70.34576797485352,0.0,0.12877959787565385,0.014978645731311397,0.1437582436069643,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.4979102611542,0.0325059763376983,0.019911802724757125,0.0,283.228,70.34576797485352,0.0,0.1287871084521232,0.014980504608262503,0.1437676130603848,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.6155424118042,0.0325080633428951,0.019911646372588233,0.0,283.305,70.34576797485352,0.0,0.12879450793229222,0.014982335546293312,0.1437768434785846,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.7312579154968,0.0325101438030198,0.019911509408183602,0.0,283.46900000000005,70.34576797485352,0.0,0.128801885150281,0.014984159798922984,0.143786044949203,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.8471567630768,0.0325121940748421,0.01991135173931016,0.0,283.567,70.34576797485352,0.0,0.1288091557699173,0.014985957132913091,0.1437951129028294,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1632.9640984535215,0.0325143092053112,0.019911221095493446,0.0,285.877,70.34576797485352,0.0,0.12881666843358536,0.014987799280055496,0.1438044677136399,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:54,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1633.079283475876,0.0325163646552606,0.019911075343538896,0.0,285.22800000000007,70.34576797485352,0.0,0.1288239659057476,0.01498959266336953,0.1438135585691162,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:55,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1633.19695186615,0.03251846411928,0.019910926286093814,0.0,283.492,70.34576797485352,0.0,0.12883141054229383,0.014991433547972765,0.1438228440902657,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:55,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1633.3127076625824,0.0325205313138058,0.01991078080837662,0.0,283.808,70.34576797485352,0.0,0.1288387424506025,0.014993244439117794,0.1438319868897194,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:55,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1633.4306819438934,0.0325226375288262,0.019910632197824362,0.0,283.81800000000004,70.34576797485352,0.0,0.1288462127153091,0.014995089553926068,0.1438413022692342,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:55,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1633.547277212143,0.0325247260900194,0.01991048960978164,0.0,284.301,70.34576797485352,0.0,0.12885362293950603,0.014996916629798311,0.1438505395693034,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:55,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1633.663297176361,0.0325268038399746,0.019910347435848155,0.0,286.067,70.34576797485352,0.0,0.1288610038478581,0.014998725205511727,0.1438597290533689,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:55,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1633.7805387973783,0.0325289049923038,0.019910204718345,0.0,284.7270000000001,70.34576797485352,0.0,0.12886846085254508,0.015000561189040399,0.1438690220415845,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:55,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1633.8980519771576,0.0325310015779125,0.01991005591722642,0.0,283.311,70.34576797485352,0.0,0.12887589433777946,0.015002400494304968,0.1438782948320835,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:55,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.0145783424375,0.0325330672293471,0.019909900230112396,0.0,283.34000000000003,70.34576797485352,0.0,0.12888321835908575,0.015004212447660072,0.1438874308067449,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.1318588256836,0.0325351613564447,0.01990975280282772,0.0,283.28700000000003,70.34576797485352,0.0,0.12889064303465905,0.015006049689069097,0.1438966927237272,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.2479946613312,0.0325372206319723,0.019909598015884454,0.0,283.983,70.34576797485352,0.0,0.12889794779217803,0.015007852706814876,0.143905800498992,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.363380908966,0.0325393075112117,0.019909469271830287,0.0,285.514,70.34576797485352,0.0,0.12890535835764305,0.015009672002464192,0.1439150303601063,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.4783568382263,0.0325413886508491,0.01990934203240107,0.0,284.521,70.34576797485352,0.0,0.12891274330036523,0.01501149153571313,0.1439242348360774,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.5944771766665,0.0325435052294253,0.0199092225526393,0.0,282.938,70.34576797485352,0.0,0.12892024569948543,0.015013350352099625,0.1439335960515841,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.7093348503113,0.0325455698722709,0.01990908669720853,0.0,282.895,70.34576797485352,0.0,0.12892756391360094,0.015015163651852589,0.1439427275654526,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.8264107704165,0.0325476983307207,0.019908962882109665,0.0,283.029,70.34576797485352,0.0,0.12893510887590837,0.015017032447423223,0.1439521413233307,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1634.9413356781006,0.0325497804843506,0.019908836955822903,0.0,284.0900000000001,70.34576797485352,0.0,0.12894249527509138,0.015018855008902642,0.1439613502839931,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:56,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1635.0579299926758,0.0325519028563404,0.019908715317802982,0.0,285.51,70.34576797485352,0.0,0.12895003176242237,0.01502070536022024,0.1439707371226417,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:57,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1635.1744623184204,0.0325540318518604,0.019908598502513274,0.0,285.01,70.34576797485352,0.0,0.12895758908392976,0.01502256417194792,0.1439801532558768,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:57,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1635.2898409366608,0.0325561122433433,0.019908466027463285,0.0,282.97,70.34576797485352,0.0,0.12896496354779194,0.015024390875114873,0.1439893544229059,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:57,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1635.407830953598,0.0325582561396259,0.019908340612898628,0.0,282.963,70.34576797485352,0.0,0.12897256300785392,0.0150262734514636,0.1439988364593166,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:57,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1635.522521018982,0.0325603286450486,0.019908211734536402,0.0,282.921,70.34576797485352,0.0,0.1289799092320181,0.015028093515817577,0.1440080027478348,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:57,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1635.639480829239,0.0325624444744374,0.019908081735670068,0.0,283.994,70.34576797485352,0.0,0.12898741452317117,0.015029946126660995,0.1440173606498313,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:57,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1635.7569267749786,0.0325645804761184,0.01990795817097474,0.0,285.70300000000003,70.34576797485352,0.0,0.1289950003810291,0.015031807388925955,0.1440268077699542,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:34:57,distilgpt2_random_wikitext_4,5b5edc6c-cea3-4847-8b17-2c1cb492cb84,1635.875984430313,0.0325666882557479,0.019907797758330167,0.0,285.687,70.34576797485352,0.0,0.12900248587702498,0.015033644192406265,0.1440361300694304,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
